13722,482.3429870605469,202.27818298339844,87.75389099121094,0.9009958505630493,14189,0.6056673526763916,Cammeo
11440,425.8160095214844,170.72097778320312,87.25543975830078,0.8595214486122131,11750,0.6650776267051697,Osmancik
11490,445.6860046386719,179.86175537109375,83.7257308959961,0.8850476145744324,12020,0.5689245462417603,Osmancik
12103,456.364990234375,189.7859344482422,82.76078033447266,0.8999106287956238,12483,0.629054069519043,Osmancik
11321,424.57598876953125,173.9976348876953,84.7398910522461,0.8733922243118286,11631,0.6218962669372559,Osmancik
12068,457.739013671875,196.4420623779297,79.54393768310547,0.9143507480621338,12347,0.599503219127655,Cammeo
10841,419.1000061035156,166.86517333984375,84.30315399169922,0.8629922270774841,11258,0.6947577595710754,Osmancik
10577,402.1700134277344,162.5910186767578,83.96336364746094,0.8563424348831177,10771,0.7607163190841675,Osmancik
11860,432.0589904785156,174.31382751464844,88.15498352050781,0.8626943230628967,12140,0.7108607292175293,Osmancik
14317,499.1109924316406,206.7794189453125,89.8253402709961,0.9007192254066467,14815,0.8042354583740234,Cammeo
13487,477.2539978027344,205.04571533203125,84.28226470947266,0.9116167426109314,13772,0.7373571991920471,Cammeo
11593,435.3909912109375,182.1506805419922,81.85136413574219,0.8933504223823547,11845,0.6928640007972717,Osmancik
10785,423.7950134277344,175.26901245117188,79.07759094238281,0.892433762550354,11069,0.7084209322929382,Osmancik
11923,439.7130126953125,183.15695190429688,83.90174865722656,0.8889075517654419,12116,0.5859255790710449,Osmancik
11220,418.54901123046875,172.75802612304688,83.32672119140625,0.8759885430335999,11380,0.6066176295280457,Osmancik
12900,442.6860046386719,181.08026123046875,91.61207580566406,0.8625805377960205,13112,0.7875458002090454,Osmancik
12745,453.0350036621094,187.00584411621094,87.66728973388672,0.8833073377609253,13040,0.6051756739616394,Cammeo
11881,429.802001953125,173.52503967285156,88.33555603027344,0.8607279658317566,12215,0.6467962265014648,Osmancik
14469,484.4670104980469,204.24917602539062,90.72005462646484,0.8959457278251648,14701,0.6587297916412354,Cammeo
9975,393.1889953613281,161.056640625,79.77388000488281,0.8687130808830261,10162,0.7745166420936584,Osmancik
14746,504.3139953613281,220.34344482421875,85.93157958984375,0.9208194017410278,14995,0.7975121736526489,Cammeo
13988,491.489013671875,208.36463928222656,86.78496551513672,0.9091333150863647,14427,0.6131054162979126,Cammeo
14054,486.7650146484375,207.58250427246094,87.13072967529297,0.9076442718505859,14343,0.7894618511199951,Cammeo
11004,412.22698974609375,171.55355834960938,82.59552001953125,0.876470148563385,11199,0.698932945728302,Osmancik
14690,506.8550109863281,214.15948486328125,88.87600708007812,0.9098218083381653,15064,0.5843974947929382,Cammeo
15178,514.7420043945312,219.3329620361328,89.01123809814453,0.9139499068260193,15638,0.7875674366950989,Cammeo
11182,429.5950012207031,181.4321746826172,79.18195343017578,0.8997395038604736,11389,0.6797568202018738,Osmancik
16588,519.5590209960938,218.3944549560547,97.66686248779297,0.894432008266449,16852,0.6400679349899292,Cammeo
14572,497.5509948730469,211.08045959472656,88.70967864990234,0.9074015617370605,14926,0.6265909671783447,Cammeo
13470,471.18798828125,200.50234985351562,86.78319549560547,0.9014761447906494,13729,0.5821089148521423,Cammeo
13237,478.010986328125,199.68923950195312,85.27763366699219,0.9042271971702576,13627,0.5585231781005859,Cammeo
12557,443.010009765625,177.72877502441406,91.59944152832031,0.856956422328949,12896,0.639293372631073,Osmancik
12396,460.00201416015625,195.32330322265625,81.92961120605469,0.9077754616737366,12676,0.7330573797225952,Cammeo
12971,458.0350036621094,192.33746337890625,86.75472259521484,0.8924962878227234,13248,0.7774514555931091,Cammeo
14276,492.8399963378906,208.876953125,88.12108612060547,0.906651496887207,14706,0.582456111907959,Cammeo
14304,489.0369873046875,211.026611328125,86.83942413330078,0.9114055633544922,14483,0.5777292847633362,Cammeo
13235,465.8160095214844,193.54562377929688,88.63944244384766,0.888964056968689,13629,0.5654774904251099,Cammeo
11607,426.4280090332031,172.18153381347656,87.2635269165039,0.862057089805603,11842,0.6441891193389893,Osmancik
15557,514.5369873046875,214.0751190185547,93.85389709472656,0.8987722992897034,15942,0.6955646872520447,Cammeo
11302,418.20098876953125,167.57505798339844,86.95643615722656,0.8548286557197571,11591,0.6235586404800415,Osmancik
11792,427.7829895019531,180.8717498779297,83.27078247070312,0.8877189755439758,11923,0.7183235883712769,Osmancik
10481,413.72198486328125,174.1646270751953,77.66029357910156,0.8950819373130798,10648,0.8064789175987244,Osmancik
10187,409.35699462890625,170.06361389160156,77.55086517333984,0.8899741768836975,10391,0.6853932738304138,Osmancik
12894,480.0849914550781,192.82174682617188,85.92984008789062,0.895210325717926,13141,0.622627854347229,Osmancik
15783,510.1940002441406,219.55177307128906,92.24810791015625,0.9074474573135376,16024,0.79792720079422,Cammeo
12382,453.04998779296875,187.10699462890625,85.7300796508789,0.8888555765151978,12771,0.6134561896324158,Osmancik
14229,485.1189880371094,206.59768676757812,88.72132873535156,0.9030953645706177,14455,0.7451688647270203,Cammeo
11458,437.4410095214844,178.6035919189453,83.98284912109375,0.8825496435165405,11732,0.7620377540588379,Osmancik
9441,384.3399963378906,164.22637939453125,73.37516784667969,0.8946374654769897,9566,0.7245030999183655,Osmancik
12708,437.4540100097656,174.35812377929688,93.84774780273438,0.8427870869636536,12893,0.6434430480003357,Osmancik
10382,405.2130126953125,168.42626953125,78.9587173461914,0.8833028078079224,10599,0.8018226623535156,Osmancik
10950,412.3340148925781,166.30606079101562,85.29817199707031,0.8584491014480591,11172,0.7760453820228577,Osmancik
11898,422.3680114746094,166.2357177734375,91.87953186035156,0.8333761096000671,12063,0.6627673506736755,Osmancik
11746,431.8269958496094,174.58006286621094,87.34896087646484,0.8658304214477539,12096,0.7188494205474854,Osmancik
12992,458.8940124511719,183.4208221435547,92.05143737792969,0.8649492859840393,13372,0.7759197354316711,Osmancik
12213,442.2720031738281,183.69931030273438,85.81993103027344,0.8841642737388611,12474,0.7953761219978333,Osmancik
13385,460.82501220703125,192.64614868164062,89.71348571777344,0.8849475979804993,13595,0.6127540469169617,Cammeo
10015,402.1789855957031,160.38682556152344,81.07691192626953,0.8628215789794922,10338,0.6946178674697876,Osmancik
11553,428.6969909667969,170.7067413330078,87.52906799316406,0.8585408329963684,11845,0.6010613441467285,Osmancik
13060,465.64801025390625,192.37200927734375,87.5980453491211,0.890308678150177,13352,0.5805476307868958,Osmancik
14318,477.4939880371094,195.0235595703125,94.5947265625,0.8744905591011047,14585,0.7608672380447388,Cammeo
12256,470.1080017089844,207.9800567626953,75.71490478515625,0.9313798546791077,12541,0.7383132576942444,Cammeo
16454,518.1090087890625,217.09852600097656,97.78069305419922,0.8928279876708984,16893,0.7971899509429932,Cammeo
13582,476.6659851074219,199.45188903808594,88.40869903564453,0.8963939547538757,13825,0.5689987540245056,Cammeo
13819,478.4989929199219,195.7261505126953,91.83905029296875,0.8830801248550415,14321,0.5882678627967834,Osmancik
11940,443.9679870605469,187.3336181640625,82.18278503417969,0.8986347913742065,12184,0.6363927125930786,Cammeo
15762,507.6409912109375,205.60055541992188,99.32084655761719,0.8755780458450317,16261,0.6636351943016052,Cammeo
12683,444.531005859375,176.62496948242188,92.58024597167969,0.8516180515289307,13094,0.6680889129638672,Osmancik
11753,425.385986328125,176.00820922851562,85.75704193115234,0.8732719421386719,11919,0.6555666923522949,Osmancik
12408,454.3909912109375,191.8965301513672,83.03347778320312,0.9015383720397949,12664,0.5839058756828308,Osmancik
12776,457.47100830078125,184.2328643798828,89.64103698730469,0.8736450672149658,13089,0.743006706237793,Osmancik
10875,418.98199462890625,166.69039916992188,85.32958221435547,0.8590422868728638,11334,0.7621951103210449,Osmancik
14019,482.4540100097656,197.1981964111328,92.6700439453125,0.8827018141746521,14411,0.5761548280715942,Cammeo
11808,431.4570007324219,176.30458068847656,85.55895233154297,0.8743529319763184,12006,0.6183493733406067,Osmancik
10589,411.9289855957031,170.27212524414062,80.86865997314453,0.8800193667411804,10850,0.7242817878723145,Osmancik
12714,434.1180114746094,169.25521850585938,96.89130401611328,0.8199349045753479,12993,0.7419467568397522,Osmancik
14961,502.90899658203125,215.1925048828125,89.2314224243164,0.9099770784378052,15218,0.6753182411193848,Cammeo
12198,442.4209899902344,183.6641845703125,85.49795532226562,0.885041356086731,12391,0.713834285736084,Osmancik
12312,447.7170104980469,178.9607391357422,88.51752471923828,0.8691094517707825,12593,0.6183205842971802,Osmancik
13884,491.6180114746094,207.6543731689453,86.34349060058594,0.909454345703125,14232,0.5423649549484253,Cammeo
12495,454.7929992675781,186.77662658691406,86.49271392822266,0.8863159418106079,12774,0.750315248966217,Osmancik
9405,389.7749938964844,162.36822509765625,74.43762969970703,0.8887204527854919,9594,0.6076366305351257,Osmancik
10880,394.6449890136719,153.79481506347656,90.9881820678711,0.8062164783477783,11057,0.7477663159370422,Osmancik
10846,418.85198974609375,172.20677185058594,81.69290161132812,0.8803156018257141,11069,0.6827394962310791,Osmancik
12907,466.239990234375,194.46926879882812,85.91094970703125,0.8971276879310608,13268,0.6354058980941772,Cammeo
14988,491.7070007324219,205.0606689453125,94.85704040527344,0.8865773677825928,15270,0.5820130705833435,Cammeo
14212,485.9859924316406,203.41848754882812,90.01188659667969,0.8967704176902771,14508,0.5732032060623169,Cammeo
15404,509.5169982910156,217.29757690429688,91.39753723144531,0.9072415232658386,15696,0.6337008476257324,Cammeo
15009,502.4880065917969,211.09036254882812,91.76154327392578,0.9005740284919739,15370,0.6157538294792175,Cammeo
11553,432.4779968261719,177.9644012451172,84.0633773803711,0.8814053535461426,11845,0.5815463662147522,Osmancik
12558,453.22900390625,192.45639038085938,84.1114273071289,0.8994413614273071,12747,0.7868421077728271,Osmancik
9983,402.6619873046875,167.3749542236328,76.76596069335938,0.8886187672615051,10187,0.5969265699386597,Osmancik
13424,461.468994140625,186.50674438476562,92.6717529296875,0.8678184151649475,13702,0.6755233407020569,Cammeo
14217,472.31500244140625,196.74447631835938,92.9037857055664,0.8814886212348938,14426,0.599873423576355,Osmancik
15746,503.2309875488281,204.8744354248047,99.4487075805664,0.8742849826812744,16171,0.7530367970466614,Cammeo
11983,430.6310119628906,175.67864990234375,87.90483093261719,0.8658100366592407,12248,0.6222672462463379,Osmancik
11274,422.6629943847656,174.38633728027344,82.87808227539062,0.8798477649688721,11459,0.7405412793159485,Osmancik
14038,496.61199951171875,211.5649871826172,86.052490234375,0.9135428071022034,14389,0.5401723980903625,Cammeo
10736,416.79998779296875,176.13525390625,78.64362335205078,0.8947858214378357,10930,0.7980969548225403,Osmancik
11760,432.5320129394531,176.14376831054688,86.0240478515625,0.8726344108581543,12055,0.6328704953193665,Osmancik
14332,497.1409912109375,206.54681396484375,90.75944519042969,0.898284912109375,14830,0.5665717720985413,Cammeo
14195,488.4599914550781,203.51271057128906,89.95865631103516,0.8970004320144653,14555,0.7173539400100708,Cammeo
12341,451.1159973144531,183.64559936523438,86.6964340209961,0.8815527558326721,12676,0.6021174788475037,Osmancik
14340,499.09600830078125,207.25108337402344,89.85896301269531,0.9011173248291016,14863,0.6631520390510559,Cammeo
13954,484.5320129394531,203.6781768798828,88.2087173461914,0.901356041431427,14288,0.7508609294891357,Cammeo
11846,445.8909912109375,192.9521942138672,78.47179412841797,0.9135660529136658,12010,0.5779664516448975,Cammeo
14269,501.0400085449219,214.6693572998047,85.64315795898438,0.9169710278511047,14733,0.700009822845459,Cammeo
12164,435.08599853515625,177.58580017089844,88.19933319091797,0.8679465651512146,12354,0.7102236151695251,Osmancik
14115,490.4079895019531,207.9595489501953,87.42121124267578,0.9073500037193298,14580,0.5705796480178833,Cammeo
12016,469.42498779296875,196.94924926757812,79.83517456054688,0.914157509803772,12464,0.5629684925079346,Cammeo
12583,434.00299072265625,171.65707397460938,94.46522521972656,0.834958016872406,12897,0.7432807683944702,Osmancik
14400,481.5060119628906,193.782958984375,96.51618957519531,0.8671406507492065,14876,0.6838905811309814,Cammeo
13166,465.9670104980469,195.90541076660156,86.00589752197266,0.8984785079956055,13383,0.6580039262771606,Osmancik
11930,434.8059997558594,175.3011932373047,87.9839096069336,0.8649248480796814,12260,0.6438208222389221,Osmancik
11149,416.8909912109375,167.29212951660156,86.69961547851562,0.8552274703979492,11323,0.6908966898918152,Osmancik
12060,450.1549987792969,188.96038818359375,82.32945251464844,0.9000934362411499,12480,0.6227087378501892,Cammeo
12417,455.0830078125,187.2952117919922,85.61137390136719,0.8894187808036804,12851,0.658761739730835,Cammeo
12503,446.3110046386719,177.33737182617188,91.15876770019531,0.8577653169631958,12777,0.6293667554855347,Osmancik
12605,445.6929931640625,183.26925659179688,88.23682403564453,0.8764680624008179,12787,0.6175894141197205,Osmancik
8652,374.4020080566406,151.8221435546875,74.14385223388672,0.8726422786712646,8866,0.6091241836547852,Osmancik
14563,496.7760009765625,206.1271514892578,91.53044128417969,0.8960027694702148,15116,0.5910548567771912,Cammeo
10574,398.6809997558594,157.8083953857422,86.85958862304688,0.8348933458328247,10829,0.6935589909553528,Osmancik
11165,424.1610107421875,174.63153076171875,82.31620788574219,0.8819351196289062,11467,0.6421095132827759,Osmancik
14018,480.8680114746094,203.97837829589844,88.12711334228516,0.9018537402153015,14287,0.7224283814430237,Cammeo
16006,528.176025390625,222.67190551757812,93.09613037109375,0.9084072113037109,16466,0.6118501424789429,Cammeo
10427,408.1570129394531,164.55422973632812,81.85787200927734,0.8674913644790649,10689,0.795104444026947,Osmancik
11908,447.6340026855469,187.82113647460938,81.9485092163086,0.8997957110404968,12287,0.5803118944168091,Osmancik
11963,432.2980041503906,177.85711669921875,86.44562530517578,0.8739367127418518,12162,0.8091856241226196,Osmancik
16588,531.39501953125,221.885498046875,96.65257263183594,0.9001420140266418,16854,0.5789877772331238,Cammeo
12587,451.1719970703125,185.70013427734375,87.76485443115234,0.8812685012817383,12941,0.6980368494987488,Osmancik
14658,477.11700439453125,189.56663513183594,99.9977798461914,0.8495505452156067,15048,0.6495037078857422,Osmancik
11531,445.739013671875,187.9770965576172,79.08082580566406,0.9072026610374451,11918,0.60542893409729,Osmancik
11962,429.1809997558594,175.88784790039062,87.96854400634766,0.8659445643424988,12152,0.785681426525116,Osmancik
12798,469.2980041503906,202.1654052734375,81.58068084716797,0.914964497089386,13152,0.7803658246994019,Cammeo
11512,427.5679931640625,172.21009826660156,85.44306182861328,0.8682334423065186,11802,0.6907891035079956,Osmancik
13205,475.6000061035156,197.54896545410156,86.34487915039062,0.8994221687316895,13607,0.691107988357544,Cammeo
15269,519.7659912109375,222.4195556640625,88.28182983398438,0.9178550243377686,15620,0.5657489895820618,Cammeo
11069,419.63800048828125,170.6001739501953,83.60846710205078,0.8716750144958496,11333,0.6593007445335388,Osmancik
12152,454.2120056152344,198.89959716796875,78.32300567626953,0.9192039966583252,12338,0.7854695916175842,Osmancik
16104,507.4289855957031,206.07073974609375,100.75363159179688,0.8723244667053223,16457,0.605413556098938,Cammeo
16226,517.6840209960938,217.08056640625,95.9383773803711,0.8970405459403992,16466,0.5831446647644043,Cammeo
10705,414.3349914550781,169.6468963623047,81.65567779541016,0.8765409588813782,10882,0.7734826803207397,Osmancik
11281,424.97100830078125,170.97596740722656,85.2737808227539,0.8667474985122681,11543,0.6894633769989014,Osmancik
10901,410.3900146484375,174.69857788085938,79.8648910522461,0.8893854022026062,11038,0.8269609808921814,Osmancik
12837,445.63800048828125,178.1982879638672,93.73123168945312,0.8504882454872131,13197,0.7629263997077942,Osmancik
13166,461.9389953613281,185.6002960205078,91.29359436035156,0.8706614375114441,13562,0.6563310027122498,Cammeo
11693,424.5039978027344,176.02406311035156,84.99131774902344,0.875709056854248,11842,0.6067351698875427,Osmancik
11846,437.34698486328125,182.62881469726562,82.9129638671875,0.8910031318664551,12019,0.5793231725692749,Osmancik
11088,418.2080078125,172.0274200439453,82.9356689453125,0.876112163066864,11284,0.6249929666519165,Osmancik
11549,440.24798583984375,179.11688232421875,84.49580383300781,0.8817400932312012,11961,0.5954013466835022,Cammeo
14522,499.82501220703125,217.6743621826172,85.6878890991211,0.9192596673965454,14719,0.5319414138793945,Cammeo
13555,477.8699951171875,202.6370849609375,85.78795623779297,0.9059626460075378,13851,0.5780630111694336,Cammeo
13340,471.6390075683594,197.41006469726562,87.4258041381836,0.8965888023376465,13712,0.7656106352806091,Cammeo
14415,490.0660095214844,206.53924560546875,90.01753234863281,0.9000254273414612,14671,0.653326690196991,Cammeo
11385,436.60699462890625,180.0699005126953,82.65318298339844,0.8884330987930298,11778,0.759759783744812,Osmancik
13782,457.49200439453125,180.915283203125,97.973876953125,0.8406713604927063,14147,0.6552560329437256,Osmancik
13391,486.12200927734375,213.11207580566406,80.99443817138672,0.924963653087616,13661,0.520240843296051,Cammeo
14789,492.9519958496094,206.70867919921875,92.60356903076172,0.894038200378418,15069,0.7478256225585938,Cammeo
12375,451.08099365234375,185.78115844726562,86.23738098144531,0.8857367038726807,12755,0.6497427225112915,Cammeo
11107,408.4580078125,162.17628479003906,87.87323760986328,0.8404830694198608,11330,0.661130964756012,Osmancik
13201,461.5190124511719,192.8850860595703,87.83331298828125,0.8903043270111084,13408,0.6349076628684998,Cammeo
17246,540.5419921875,225.98886108398438,98.57315063476562,0.8998565673828125,17704,0.5739292502403259,Cammeo
11108,403.6180114746094,164.1064453125,86.64311981201172,0.849263608455658,11256,0.7968435883522034,Osmancik
11183,414.3489990234375,170.64938354492188,83.88195037841797,0.8708518743515015,11321,0.6169931292533875,Osmancik
12646,473.8559875488281,204.0325164794922,79.89774322509766,0.9201384782791138,12949,0.6760397553443909,Osmancik
10842,434.27301025390625,179.43487548828125,79.00735473632812,0.8978447318077087,11251,0.545784056186676,Osmancik
11825,437.45098876953125,182.35557556152344,83.6619873046875,0.8885473608970642,12044,0.7300283908843994,Osmancik
15199,489.54400634765625,205.31573486328125,94.80870056152344,0.8869995474815369,15419,0.7639992237091064,Cammeo
12955,451.8030090332031,191.71456909179688,86.6250991821289,0.8920969367027283,13143,0.6024460792541504,Osmancik
